17	25	1003363200.0
17	59	1003363200.0
17	71	1003363200.0
17	38	1003363200.0
17	56	1003363200.0
17	21	1003363200.0
17	71	1003363200.0
17	25	1003363200.0
17	21	1003363200.0
17	71	1003363200.0
17	25	1003363200.0
25	17	1003363200.0
17	25	1003363200.0
17	25	1003363200.0
25	21	1003363200.0
104	120	1003363200.0
61	125	1003363200.0
10	17	1003363200.0
10	21	1003363200.0
10	17	1003363200.0
10	21	1003363200.0
31	22	1003363200.0
76	75	1003363200.0
76	75	1003363200.0
76	75	1003363200.0
76	75	1003363200.0
76	75	1003363200.0
76	75	1003363200.0
73	23	1003449600.0
73	69	1003449600.0
73	69	1003449600.0
73	23	1003449600.0
73	69	1003449600.0
73	69	1003449600.0
73	23	1003449600.0
73	69	1003449600.0
73	69	1003449600.0
68	29	1003449600.0
68	29	1003449600.0
50	57	1003449600.0
50	13	1003449600.0
50	48	1003449600.0
50	9	1003449600.0
50	67	1003449600.0
50	6	1003449600.0
50	57	1003449600.0
50	13	1003449600.0
50	48	1003449600.0
50	9	1003449600.0
50	67	1003449600.0
50	6	1003449600.0
32	29	1003449600.0
50	67	1003449600.0
57	33	1003449600.0
17	84	1003449600.0
75	12	1003449600.0
75	38	1003449600.0
75	57	1003449600.0
75	38	1003449600.0
75	57	1003449600.0
75	12	1003449600.0
75	38	1003449600.0
75	57	1003449600.0
75	38	1003449600.0
75	57	1003449600.0
69	23	1003449600.0
69	51	1003449600.0
69	51	1003449600.0
69	23	1003449600.0
69	51	1003449600.0
69	51	1003449600.0
69	23	1003449600.0
69	51	1003449600.0
69	51	1003449600.0
73	69	1003449600.0
73	23	1003449600.0
73	69	1003449600.0
73	23	1003449600.0
32	137	1003449600.0
12	11	1003449600.0
12	11	1003449600.0
12	11	1003449600.0
12	11	1003449600.0
12	38	1003449600.0
12	25	1003449600.0
12	57	1003449600.0
12	38	1003449600.0
12	25	1003449600.0
12	57	1003449600.0
12	38	1003449600.0
12	25	1003449600.0
12	57	1003449600.0
74	65	1003449600.0
74	65	1003449600.0
118	21	1003449600.0
32	18	1003449600.0
32	18	1003449600.0
32	18	1003449600.0
32	18	1003449600.0
118	21	1003449600.0
73	38	1003449600.0
73	38	1003449600.0
73	38	1003449600.0
58	125	1003449600.0
58	103	1003449600.0
58	117	1003449600.0
58	120	1003449600.0
58	95	1003449600.0
58	80	1003449600.0
58	33	1003449600.0
58	125	1003449600.0
58	103	1003449600.0
58	117	1003449600.0
58	120	1003449600.0
58	95	1003449600.0
58	80	1003449600.0
58	33	1003449600.0
58	125	1003449600.0
58	103	1003449600.0
58	117	1003449600.0
58	120	1003449600.0
58	95	1003449600.0
58	80	1003449600.0
58	33	1003449600.0
58	125	1003449600.0
58	103	1003449600.0
58	117	1003449600.0
58	120	1003449600.0
58	95	1003449600.0
58	80	1003449600.0
58	33	1003449600.0
13	67	1003449600.0
13	67	1003449600.0
13	67	1003449600.0
13	67	1003449600.0
73	23	1003449600.0
73	69	1003449600.0
73	23	1003449600.0
73	69	1003449600.0
73	23	1003449600.0
73	69	1003449600.0
135	134	1003449600.0
135	138	1003449600.0
135	143	1003449600.0
135	131	1003449600.0
135	85	1003449600.0
135	149	1003449600.0
135	135	1003449600.0
73	69	1003449600.0
73	69	1003449600.0
75	38	1003449600.0
75	38	1003449600.0
69	23	1003449600.0
69	23	1003449600.0
100	44	1003449600.0
100	111	1003449600.0
100	104	1003449600.0
100	102	1003449600.0
100	100	1003449600.0
100	91	1003449600.0
100	44	1003449600.0
100	111	1003449600.0
100	104	1003449600.0
100	102	1003449600.0
100	100	1003449600.0
100	91	1003449600.0
67	9	1003449600.0
67	9	1003449600.0
67	9	1003449600.0
67	9	1003449600.0
67	9	1003449600.0
76	76	1003449600.0
51	51	1003449600.0
65	27	1003449600.0
65	14	1003449600.0
65	6	1003449600.0
65	27	1003449600.0
65	14	1003449600.0
65	6	1003449600.0
65	27	1003449600.0
65	14	1003449600.0
65	6	1003449600.0
65	27	1003449600.0
65	14	1003449600.0
65	6	1003449600.0
75	76	1003449600.0
75	76	1003449600.0
75	75	1003449600.0
6	6	1003449600.0
23	107	1003449600.0
23	69	1003449600.0
23	69	1003449600.0
23	107	1003449600.0
23	69	1003449600.0
23	69	1003449600.0
33	33	1003449600.0
68	29	1003449600.0
68	29	1003449600.0
25	26	1003449600.0
26	25	1003449600.0
68	3	1003449600.0
68	3	1003449600.0
29	68	1003449600.0
70	28	1003449600.0
70	2	1003449600.0
78	111	1003449600.0
78	111	1003449600.0
72	20	1003449600.0
72	20	1003449600.0
75	11	1003449600.0
75	38	1003449600.0
75	11	1003449600.0
75	38	1003449600.0
75	11	1003449600.0
75	38	1003449600.0
75	11	1003449600.0
75	38	1003449600.0
20	55	1003449600.0
20	72	1003449600.0
20	70	1003449600.0
20	55	1003449600.0
20	72	1003449600.0
20	70	1003449600.0
20	55	1003449600.0
20	72	1003449600.0
20	70	1003449600.0
76	76	1003449600.0
13	67	1003449600.0
13	9	1003449600.0
13	67	1003449600.0
13	9	1003449600.0
13	67	1003449600.0
13	9	1003449600.0
12	75	1003449600.0
12	75	1003449600.0
24	88	1003449600.0
24	88	1003449600.0
75	12	1003449600.0
76	98	1003449600.0
76	98	1003449600.0
3	68	1003449600.0
6	48	1003449600.0
6	48	1003449600.0
6	48	1003449600.0
6	48	1003449600.0
3	72	1003449600.0
3	68	1003449600.0
3	20	1003449600.0
3	20	1003449600.0
3	72	1003449600.0
3	68	1003449600.0
3	20	1003449600.0
3	20	1003449600.0
3	72	1003449600.0
3	68	1003449600.0
3	20	1003449600.0
3	20	1003449600.0
74	16	1003449600.0
74	127	1003449600.0
74	127	1003449600.0
74	16	1003449600.0
74	127	1003449600.0
74	127	1003449600.0
79	100	1003449600.0
3	68	1003449600.0
74	16	1003449600.0
79	113	1003449600.0
3	29	1003449600.0
3	68	1003449600.0
3	68	1003449600.0
75	12	1003449600.0
20	3	1003449600.0
3	68	1003449600.0
3	68	1003449600.0
12	7	1003449600.0
42	42	1003449600.0
42	42	1003449600.0
42	42	1003449600.0
42	42	1003449600.0
42	42	1003449600.0
6	6	1003449600.0
12	7	1003449600.0
12	7	1003449600.0
26	25	1003449600.0
68	3	1003449600.0
24	88	1003449600.0
24	88	1003449600.0
69	51	1003536000.0
69	51	1003536000.0
69	23	1003536000.0
69	23	1003536000.0
26	56	1003536000.0
26	56	1003536000.0
3	68	1003536000.0
3	68	1003536000.0
56	26	1003536000.0
56	26	1003536000.0
28	20	1003536000.0
28	20	1003536000.0
28	20	1003536000.0
101	47	1003536000.0
101	47	1003536000.0
9	50	1003536000.0
9	50	1003536000.0
56	61	1003536000.0
12	11	1003536000.0
20	55	1003536000.0
20	55	1003536000.0
127	51	1003536000.0
127	69	1003536000.0
127	51	1003536000.0
127	69	1003536000.0
127	51	1003536000.0
127	69	1003536000.0
127	51	1003536000.0
127	69	1003536000.0
3	68	1003536000.0
44	150	1003536000.0
48	9	1003536000.0
48	9	1003536000.0
44	91	1003536000.0
150	44	1003536000.0
91	44	1003536000.0
91	44	1003536000.0
91	44	1003536000.0
91	44	1003536000.0
75	12	1003536000.0
75	12	1003536000.0
75	12	1003536000.0
75	12	1003536000.0
100	44	1003536000.0
100	111	1003536000.0
100	104	1003536000.0
100	102	1003536000.0
100	100	1003536000.0
100	91	1003536000.0
100	44	1003536000.0
100	111	1003536000.0
100	104	1003536000.0
100	102	1003536000.0
100	100	1003536000.0
100	91	1003536000.0
135	134	1003536000.0
135	138	1003536000.0
135	143	1003536000.0
135	131	1003536000.0
135	85	1003536000.0
135	149	1003536000.0
135	135	1003536000.0
20	70	1003536000.0
20	72	1003536000.0
20	55	1003536000.0
20	70	1003536000.0
20	72	1003536000.0
20	55	1003536000.0
20	70	1003536000.0
20	72	1003536000.0
20	55	1003536000.0
20	70	1003536000.0
20	72	1003536000.0
20	55	1003536000.0
20	70	1003536000.0
20	72	1003536000.0
20	55	1003536000.0
20	70	1003536000.0
20	72	1003536000.0
20	55	1003536000.0
20	70	1003536000.0
20	72	1003536000.0
20	55	1003536000.0
76	76	1003536000.0
3	68	1003536000.0
3	68	1003536000.0
48	57	1003536000.0
75	75	1003536000.0
107	107	1003536000.0
26	25	1003536000.0
73	23	1003536000.0
73	23	1003536000.0
73	23	1003536000.0
25	26	1003536000.0
25	26	1003536000.0
67	13	1003536000.0
67	13	1003536000.0
67	13	1003536000.0
67	13	1003536000.0
11	38	1003536000.0
11	38	1003536000.0
11	7	1003536000.0
11	12	1003536000.0
11	7	1003536000.0
11	12	1003536000.0
70	141	1003536000.0
70	20	1003536000.0
70	19	1003536000.0
70	72	1003536000.0
70	55	1003536000.0
70	70	1003536000.0
70	70	1003536000.0
70	141	1003536000.0
70	20	1003536000.0
70	19	1003536000.0
70	72	1003536000.0
70	55	1003536000.0
70	70	1003536000.0
70	70	1003536000.0
70	141	1003536000.0
70	20	1003536000.0
70	19	1003536000.0
70	72	1003536000.0
70	55	1003536000.0
70	70	1003536000.0
70	70	1003536000.0
70	141	1003536000.0
70	20	1003536000.0
70	19	1003536000.0
70	72	1003536000.0
70	55	1003536000.0
70	70	1003536000.0
70	70	1003536000.0
70	141	1003536000.0
70	20	1003536000.0
70	19	1003536000.0
70	72	1003536000.0
70	55	1003536000.0
70	70	1003536000.0
70	70	1003536000.0
11	7	1003536000.0
11	7	1003536000.0
14	14	1003536000.0
73	51	1003536000.0
73	69	1003536000.0
73	23	1003536000.0
73	51	1003536000.0
73	69	1003536000.0
73	23	1003536000.0
73	51	1003536000.0
73	69	1003536000.0
73	23	1003536000.0
73	51	1003536000.0
73	69	1003536000.0
73	23	1003536000.0
70	20	1003536000.0
23	69	1003536000.0
23	69	1003536000.0
23	69	1003536000.0
109	109	1003536000.0
109	109	1003536000.0
11	38	1003536000.0
11	38	1003536000.0
3	68	1003536000.0
3	68	1003536000.0
105	84	1003536000.0
105	84	1003536000.0
38	107	1003536000.0
38	11	1003536000.0
38	11	1003536000.0
38	107	1003536000.0
38	11	1003536000.0
38	11	1003536000.0
38	107	1003536000.0
38	11	1003536000.0
38	11	1003536000.0
13	50	1003536000.0
13	48	1003536000.0
13	9	1003536000.0
13	67	1003536000.0
13	6	1003536000.0
13	57	1003536000.0
13	50	1003536000.0
13	48	1003536000.0
13	9	1003536000.0
13	67	1003536000.0
13	6	1003536000.0
13	57	1003536000.0
13	50	1003536000.0
13	48	1003536000.0
13	9	1003536000.0
13	67	1003536000.0
13	6	1003536000.0
13	57	1003536000.0
13	50	1003536000.0
13	48	1003536000.0
13	9	1003536000.0
13	67	1003536000.0
13	6	1003536000.0
13	57	1003536000.0
13	50	1003536000.0
13	48	1003536000.0
13	9	1003536000.0
13	67	1003536000.0
13	6	1003536000.0
13	57	1003536000.0
135	134	1003536000.0
135	138	1003536000.0
135	143	1003536000.0
135	131	1003536000.0
135	85	1003536000.0
135	149	1003536000.0
135	135	1003536000.0
19	70	1003536000.0
19	72	1003536000.0
19	55	1003536000.0
19	20	1003536000.0
19	70	1003536000.0
19	72	1003536000.0
19	55	1003536000.0
19	20	1003536000.0
19	70	1003536000.0
19	72	1003536000.0
19	55	1003536000.0
19	20	1003536000.0
19	70	1003536000.0
19	72	1003536000.0
19	55	1003536000.0
19	20	1003536000.0
76	76	1003536000.0
69	51	1003536000.0
69	51	1003536000.0
23	69	1003536000.0
23	69	1003536000.0
23	69	1003536000.0
23	69	1003536000.0
76	76	1003536000.0
51	51	1003536000.0
25	26	1003536000.0
25	26	1003536000.0
57	126	1003536000.0
57	126	1003536000.0
58	127	1003536000.0
58	127	1003536000.0
56	17	1003536000.0
56	17	1003536000.0
92	52	1003536000.0
33	57	1003536000.0
56	26	1003536000.0
56	26	1003536000.0
56	26	1003536000.0
56	26	1003536000.0
14	14	1003622400.0
69	69	1003622400.0
69	73	1003622400.0
69	51	1003622400.0
69	69	1003622400.0
69	23	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
11	38	1003622400.0
11	38	1003622400.0
11	38	1003622400.0
11	38	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
9	57	1003622400.0
9	50	1003622400.0
9	13	1003622400.0
9	48	1003622400.0
9	67	1003622400.0
9	6	1003622400.0
67	57	1003622400.0
51	54	1003622400.0
11	38	1003622400.0
11	38	1003622400.0
11	38	1003622400.0
11	38	1003622400.0
51	74	1003622400.0
51	74	1003622400.0
51	51	1003622400.0
69	69	1003622400.0
135	134	1003622400.0
135	138	1003622400.0
135	143	1003622400.0
135	131	1003622400.0
135	85	1003622400.0
135	149	1003622400.0
135	135	1003622400.0
75	75	1003622400.0
67	57	1003622400.0
67	33	1003622400.0
67	33	1003622400.0
67	57	1003622400.0
67	33	1003622400.0
67	33	1003622400.0
135	134	1003622400.0
135	138	1003622400.0
135	143	1003622400.0
135	131	1003622400.0
135	85	1003622400.0
135	149	1003622400.0
135	135	1003622400.0
72	20	1003622400.0
72	141	1003622400.0
72	30	1003622400.0
72	68	1003622400.0
72	141	1003622400.0
72	30	1003622400.0
72	68	1003622400.0
72	20	1003622400.0
72	141	1003622400.0
72	30	1003622400.0
72	68	1003622400.0
72	141	1003622400.0
72	30	1003622400.0
72	68	1003622400.0
24	88	1003622400.0
24	88	1003622400.0
72	55	1003622400.0
72	55	1003622400.0
100	44	1003622400.0
100	111	1003622400.0
100	104	1003622400.0
100	102	1003622400.0
100	100	1003622400.0
100	91	1003622400.0
100	44	1003622400.0
100	111	1003622400.0
100	104	1003622400.0
100	102	1003622400.0
100	100	1003622400.0
100	91	1003622400.0
100	44	1003622400.0
100	111	1003622400.0
100	104	1003622400.0
100	102	1003622400.0
100	100	1003622400.0
100	91	1003622400.0
76	98	1003622400.0
76	76	1003622400.0
73	20	1003622400.0
73	19	1003622400.0
73	4	1003622400.0
73	141	1003622400.0
73	141	1003622400.0
73	20	1003622400.0
73	19	1003622400.0
73	4	1003622400.0
73	141	1003622400.0
73	141	1003622400.0
73	20	1003622400.0
73	19	1003622400.0
73	4	1003622400.0
73	141	1003622400.0
73	141	1003622400.0
73	20	1003622400.0
73	19	1003622400.0
73	4	1003622400.0
73	141	1003622400.0
73	141	1003622400.0
73	73	1003622400.0
73	51	1003622400.0
73	69	1003622400.0
73	23	1003622400.0
73	38	1003622400.0
73	73	1003622400.0
73	51	1003622400.0
73	69	1003622400.0
73	23	1003622400.0
73	38	1003622400.0
73	73	1003622400.0
73	51	1003622400.0
73	69	1003622400.0
73	23	1003622400.0
73	38	1003622400.0
73	73	1003622400.0
73	51	1003622400.0
73	69	1003622400.0
73	23	1003622400.0
73	38	1003622400.0
73	73	1003622400.0
73	51	1003622400.0
73	69	1003622400.0
73	23	1003622400.0
73	38	1003622400.0
73	73	1003622400.0
73	51	1003622400.0
73	69	1003622400.0
73	23	1003622400.0
73	38	1003622400.0
15	15	1003622400.0
15	15	1003622400.0
72	20	1003622400.0
72	141	1003622400.0
72	30	1003622400.0
72	68	1003622400.0
72	141	1003622400.0
72	30	1003622400.0
72	68	1003622400.0
73	23	1003622400.0
73	69	1003622400.0
73	23	1003622400.0
73	69	1003622400.0
73	23	1003622400.0
73	69	1003622400.0
73	69	1003622400.0
73	51	1003622400.0
73	69	1003622400.0
73	51	1003622400.0
73	69	1003622400.0
73	51	1003622400.0
20	19	1003622400.0
20	19	1003622400.0
20	4	1003622400.0
20	72	1003622400.0
20	72	1003622400.0
57	33	1003622400.0
57	33	1003622400.0
51	51	1003708800.0
51	127	1003708800.0
51	74	1003708800.0
51	54	1003708800.0
51	127	1003708800.0
51	74	1003708800.0
51	54	1003708800.0
51	127	1003708800.0
51	74	1003708800.0
51	54	1003708800.0
51	127	1003708800.0
51	74	1003708800.0
51	54	1003708800.0
74	14	1003795200.0
74	14	1003795200.0
51	51	1003795200.0
20	3	1003795200.0
133	130	1003795200.0
137	29	1003795200.0
18	32	1003795200.0
44	111	1003795200.0
44	104	1003795200.0
44	102	1003795200.0
44	91	1003795200.0
44	78	1003795200.0
44	111	1003795200.0
44	104	1003795200.0
44	102	1003795200.0
44	91	1003795200.0
44	78	1003795200.0
44	111	1003795200.0
44	104	1003795200.0
44	102	1003795200.0
44	91	1003795200.0
44	78	1003795200.0
78	44	1003795200.0
78	44	1003795200.0
14	14	1003795200.0
98	76	1003795200.0
98	76	1003795200.0
2	20	1003795200.0
2	20	1003795200.0
38	11	1003795200.0
38	11	1003795200.0
61	12	1003795200.0
112	105	1003795200.0
141	20	1003795200.0
23	69	1003795200.0
23	69	1003795200.0
69	23	1003795200.0
57	76	1003795200.0
23	69	1003795200.0
23	69	1003795200.0
78	100	1003795200.0
38	73	1003795200.0
38	73	1003795200.0
23	69	1003795200.0
23	69	1003795200.0
105	112	1003795200.0
105	125	1003795200.0
6	13	1003795200.0
6	13	1003795200.0
48	13	1003795200.0
48	13	1003795200.0
13	6	1003795200.0
13	6	1003795200.0
4	20	1003795200.0
4	20	1003795200.0
69	23	1003795200.0
69	23	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
67	9	1003795200.0
67	9	1003795200.0
67	13	1003795200.0
67	13	1003795200.0
78	100	1003795200.0
3	141	1003795200.0
11	75	1003795200.0
11	75	1003795200.0
76	98	1003795200.0
76	98	1003795200.0
76	98	1003795200.0
76	98	1003795200.0
3	20	1003795200.0
3	20	1003795200.0
11	12	1003795200.0
11	23	1003795200.0
11	23	1003795200.0
11	12	1003795200.0
11	23	1003795200.0
11	23	1003795200.0
61	17	1003795200.0
20	2	1003795200.0
17	97	1003795200.0
17	1	1003795200.0
20	141	1003795200.0
23	69	1003795200.0
23	69	1003795200.0
23	69	1003795200.0
23	69	1003795200.0
141	20	1003795200.0
20	141	1003795200.0
20	70	1003795200.0
20	72	1003795200.0
20	55	1003795200.0
20	70	1003795200.0
20	72	1003795200.0
20	55	1003795200.0
20	70	1003795200.0
20	72	1003795200.0
20	55	1003795200.0
20	70	1003795200.0
20	72	1003795200.0
20	55	1003795200.0
25	26	1003795200.0
25	26	1003795200.0
76	75	1003795200.0
76	75	1003795200.0
23	23	1003795200.0
45	113	1003795200.0
109	78	1003795200.0
109	78	1003795200.0
109	78	1003795200.0
109	78	1003795200.0
2	20	1003795200.0
2	3	1003795200.0
2	3	1003795200.0
2	20	1003795200.0
2	3	1003795200.0
2	3	1003795200.0
120	58	1003795200.0
120	103	1003795200.0
120	44	1003795200.0
120	120	1003795200.0
120	120	1003795200.0
120	58	1003795200.0
120	103	1003795200.0
120	44	1003795200.0
120	120	1003795200.0
120	120	1003795200.0
120	58	1003795200.0
120	103	1003795200.0
120	44	1003795200.0
120	120	1003795200.0
120	120	1003795200.0
120	58	1003795200.0
120	103	1003795200.0
120	44	1003795200.0
120	120	1003795200.0
120	120	1003795200.0
73	51	1003795200.0
73	69	1003795200.0
3	141	1003795200.0
3	29	1003795200.0
3	29	1003795200.0
65	6	1003795200.0
65	14	1003795200.0
65	27	1003795200.0
65	6	1003795200.0
65	14	1003795200.0
65	27	1003795200.0
65	6	1003795200.0
65	14	1003795200.0
65	27	1003795200.0
73	69	1003795200.0
73	23	1003795200.0
73	38	1003795200.0
73	51	1003795200.0
73	69	1003795200.0
73	23	1003795200.0
73	38	1003795200.0
73	51	1003795200.0
73	69	1003795200.0
73	23	1003795200.0
73	38	1003795200.0
73	51	1003795200.0
73	69	1003795200.0
73	23	1003795200.0
73	38	1003795200.0
73	51	1003795200.0
73	69	1003795200.0
73	23	1003795200.0
73	38	1003795200.0
73	51	1003795200.0
9	57	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
9	57	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
9	57	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
9	57	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
9	57	1003795200.0
9	50	1003795200.0
9	13	1003795200.0
9	48	1003795200.0
9	67	1003795200.0
9	6	1003795200.0
14	65	1003795200.0
14	65	1003795200.0
100	128	1003795200.0
100	105	1003795200.0
16	14	1003795200.0
16	14	1003795200.0
23	69	1003795200.0
23	69	1003795200.0
45	79	1003795200.0
141	19	1003795200.0
120	44	1003795200.0
120	44	1003795200.0
36	77	1003795200.0
73	73	1003795200.0
73	73	1003795200.0
44	120	1003795200.0
73	23	1003795200.0
73	23	1003795200.0
77	36	1003795200.0
77	36	1003795200.0
72	20	1003795200.0
72	20	1003795200.0
72	20	1003795200.0
72	20	1003795200.0
76	57	1003795200.0
114	64	1003795200.0
114	64	1003795200.0
50	57	1003795200.0
50	13	1003795200.0
50	48	1003795200.0
50	9	1003795200.0
50	67	1003795200.0
50	6	1003795200.0
50	57	1003795200.0
50	13	1003795200.0
50	48	1003795200.0
50	9	1003795200.0
50	67	1003795200.0
50	6	1003795200.0
50	57	1003795200.0
50	13	1003795200.0
50	48	1003795200.0
50	9	1003795200.0
50	67	1003795200.0
50	6	1003795200.0
50	57	1003795200.0
50	13	1003795200.0
50	48	1003795200.0
50	9	1003795200.0
50	67	1003795200.0
50	6	1003795200.0
50	57	1003795200.0
50	13	1003795200.0
50	48	1003795200.0
50	9	1003795200.0
50	67	1003795200.0
50	6	1003795200.0
33	104	1003795200.0
104	33	1003795200.0
75	11	1003795200.0
75	11	1003795200.0
73	23	1003795200.0
73	23	1003795200.0
36	65	1003795200.0
36	65	1003795200.0
36	65	1003795200.0
36	65	1003795200.0
33	104	1003795200.0
104	33	1003795200.0
57	76	1003795200.0
20	2	1003795200.0
76	57	1003881600.0
66	137	1003881600.0
66	29	1003881600.0
58	120	1003881600.0
72	20	1003881600.0
72	20	1003881600.0
48	9	1003881600.0
48	9	1003881600.0
48	9	1003881600.0
48	9	1003881600.0
9	57	1003881600.0
9	50	1003881600.0
9	13	1003881600.0
9	48	1003881600.0
9	67	1003881600.0
9	6	1003881600.0
9	57	1003881600.0
